0.00151812 -0.00402422 -0.0111971 -0.00565563 -0.00627842 0.00710967 -0.00438607 0.00282949 -0.00372006 100 17.7495 1.95996 28.7974 38.8037 22.1704 142.976 5043388
0.00100735 -0.00286899 -0.00738659 -0.00233704 0.00127042 0.00186505 -0.00438607 0.00282949 -0.00372006 100 17.7495 1.95996 28.7974 38.8037 22.1704 142.976 5044096
0.0022831 -0.0052073 -0.00594241 -0.0231367 -0.0208123 -0.0079533 -0.00438607 0.00282949 -0.00372006 100 17.7495 1.95996 28.7974 38.8037 22.1704 142.976 5044935
0.00178786 -0.00326079 -0.0100351 -0.00777547 -0.0149704 0.008225 -0.00438607 0.00282949 -0.00372006 100 17.7495 1.95996 28.7974 38.8037 22.1704 142.976 5045712
0.00022651 -0.00206636 -0.00884829 0.014094 0.0119399 0.00945814 -0.00438607 0.00282949 -0.00372006 100 17.7495 1.95996 28.7974 38.8037 22.1704 142.976 5046509
-5.06651e-06 -0.00376041 -0.00682908 -0.00628788 0.000937974 0.00501939 -0.00438607 0.00282949 -0.00372006 100 17.7495 1.95996 28.7974 38.8037 22.1704 142.976 5047308
0.00177249 -0.00454081 -0.00800105 -0.00925835 -0.0275463 0.000584121 -0.00438607 0.00282949 -0.00372006 100 17.7407 1.97314 28.8062 38.8257 22.1265 142.888 5048087
0.00176959 -0.00382735 -0.0103536 -0.00618565 -0.0104838 0.0158893 -0.00438607 0.00282949 -0.00372006 100 17.7407 1.97314 28.8062 38.8257 22.1265 142.888 5048798
-1.02438e-05 -0.00283855 -0.00595174 -0.00236241 0.00943908 0.00842507 -0.00438607 0.00282949 -0.00372006 100 17.7407 1.97314 28.8062 38.8257 22.1265 142.888 5049587
0.00048591 -0.0043954 -0.00566982 -0.00690787 -0.0037458 0.00292586 -0.00438607 0.00282949 -0.00372006 100 17.7407 1.97314 28.8062 38.8257 22.1265 142.888 5050388
-0.00125111 -0.00416033 -0.0109154 -0.00365104 -0.00247767 0.00787875 -0.00438607 0.00282949 -0.00372006 100 17.7407 1.97314 28.8062 38.8257 22.1265 142.888 5051087
0.000773057 -0.00200289 -0.00974628 -0.000226315 0.00039817 0.015896 -0.00438607 0.00282949 -0.00372006 100 17.7319 1.98633 28.8105 38.8257 22.0825 142.822 5051793
0.000743621 -0.00388717 -0.00742066 -0.00681443 0.0054933 0.0094915 -0.00438607 0.00282949 -0.00372006 100 17.7319 1.98633 28.8105 38.8257 22.0825 142.822 5052509
0.000233805 -0.00485374 -0.00798563 -0.00616688 0.00105312 -0.000470857 -0.00438607 0.00282949 -0.00372006 100 17.7319 1.98633 28.8105 38.8257 22.0825 142.822 5053295
0.00303456 -0.0039787 -0.00948597 -0.0135372 -0.0123478 0.0171637 -0.00438607 0.00282949 -0.00372006 100 17.7319 1.98633 28.8105 38.8257 22.0825 142.822 5053995
0.000264981 -0.00207655 -0.00739354 -0.000980565 0.00026136 0.00612748 -0.00438607 0.00282949 -0.00372006 100 17.7319 1.98633 28.8105 38.8257 22.0825 142.822 5054712
0.00098158 -0.0043978 -0.00624925 -0.00350021 -0.00320971 0.00297548 -0.00438607 0.00282949 -0.00372006 100 17.7319 1.98633 28.8105 38.8257 22.0825 142.822 5055488
0.0012601 -0.00566912 -0.00978721 -0.0158093 -0.0138148 0.0125192 -0.00438607 0.00282949 -0.00372006 100 17.7231 1.99951 28.8193 38.8477 22.0386 142.734 5056192
0.000519708 -0.00309497 -0.00974123 -0.00682869 0.00195922 0.0103954 -0.00438607 0.00282949 -0.00372006 100 17.7231 1.99951 28.8193 38.8477 22.0386 142.734 5057009
0.00148016 -0.00286656 -0.00450675 0.00561329 -0.0059587 0.00860417 -0.00438607 0.00282949 -0.00372006 100 17.7231 1.99951 28.8193 38.8477 22.0386 142.734 5057792
0.00323614 -0.00488125 -0.00740923 0.00049955 -0.0152952 -0.000146586 -0.00438607 0.00282949 -0.00372006 100 17.7231 1.99951 28.8193 38.8477 22.0386 142.734 5058488
0.00152261 -0.00397921 -0.00861738 -0.012228 -0.0113972 0.0170185 -0.00438607 0.00282949 -0.00372006 100 17.7231 1.99951 28.8193 38.8477 22.0386 142.734 5059212
1.9163e-05 -0.00339093 -0.0111902 -0.0084901 0.00844641 0.00920367 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.0127 28.8237 38.8477 22.0166 142.646 5060009
0.00147379 -0.00415093 -0.00649939 -0.000131347 0.00952465 -0.00559148 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.0127 28.8237 38.8477 22.0166 142.646 5060810
0.0010323 -0.00315321 -0.0100118 -0.0039968 -0.0159148 0.000484246 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.0127 28.8237 38.8477 22.0166 142.646 5061587
0.00149476 -0.00435747 -0.008867 -0.00612071 0.00436438 0.0062301 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.0127 28.8237 38.8477 22.0166 142.646 5062309
-0.000233964 -0.00298479 -0.00941754 -0.00945027 0.0159428 0.00277561 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.0127 28.8237 38.8477 22.0166 142.646 5062997
0.000535927 -0.00496476 -0.00914962 -0.0279517 0.0040428 0.000557317 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.0127 28.8237 38.8477 22.0166 142.646 5063791
0.00123836 -0.00385099 -0.00831719 3.15234e-05 -0.00337336 0.0160073 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.03027 28.8325 38.8696 21.9946 142.581 5064495
0.00078494 -0.00300476 -0.00941466 -0.0112006 0.00153827 -0.000485528 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.03027 28.8325 38.8696 21.9946 142.581 5065196
0.00125677 -0.00423735 -0.00682279 -0.0122469 -0.00107347 0.00188083 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.03027 28.8325 38.8696 21.9946 142.581 5066008
0.0015206 -0.00315159 -0.00856768 -0.00237403 -0.0140842 0.00392609 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.03027 28.8325 38.8696 21.9946 142.581 5066712
0.0017548 -0.0035892 -0.0126301 0.00538049 -0.00159502 0.00385823 -0.00438607 0.00282949 -0.00372006 100 17.7188 2.03027 28.8325 38.8696 21.9946 142.581 5067509
0.00201904 -0.00255475 -0.00854885 -0.000216239 -0.00319598 0.00299928 -0.00438607 0.00282949 -0.00372006 100 17.7144 2.04346 28.8457 38.8916 21.9507 142.493 5068309
0.000498431 -0.00381406 -0.00536718 -0.00358302 -0.0166326 -0.00151918 -0.00438607 0.00282949 -0.00372006 100 17.7144 2.04346 28.8457 38.8916 21.9507 142.493 5069087
0.000516595 -0.00344723 -0.00972652 -0.00413199 -0.00634995 0.00269214 -0.00438607 0.00282949 -0.00372006 100 17.7144 2.04346 28.8457 38.8916 21.9507 142.493 5069802
0.00152282 -0.00214879 -0.0103276 -0.0008708 0.00498158 0.0170931 -0.00438607 0.00282949 -0.00372006 100 17.7144 2.04346 28.8457 38.8916 21.9507 142.493 5070509
0.000519158 -0.00136109 -0.00939349 0.0100398 -0.00531033 -0.0026968 -0.00438607 0.00282949 -0.00372006 100 17.7144 2.04346 28.8457 38.8916 21.9507 142.493 5071287
0.00200655 -0.00376023 -0.00886848 0.000616447 -0.015379 0.00506513 -0.00438607 0.00282949 -0.00372006 100 17.7144 2.04346 28.8457 38.8916 21.9507 142.493 5072009
0.00229933 -0.00177795 -0.0117278 -0.000134001 -0.00434966 0.00066828 -0.00438607 0.00282949 -0.00372006 100 17.7056 2.06104 28.8589 38.9136 21.8848 142.383 5072809
0.00103483 -0.00288912 -0.00823915 -0.010608 -0.00158031 -0.00477776 -0.00438607 0.00282949 -0.00372006 100 17.7056 2.06104 28.8589 38.9136 21.8848 142.383 5073490
0.00126752 -0.00492903 -0.0067821 -0.0196992 -0.000931105 -0.0134228 -0.00438607 0.00282949 -0.00372006 100 17.7056 2.06104 28.8589 38.9136 21.8848 142.383 5074290
0.0012716 -0.00234272 -0.00886766 -0.000694384 -0.00523873 0.011597 -0.00438607 0.00282949 -0.00372006 100 17.7056 2.06104 28.8589 38.9136 21.8848 142.383 5074992
-1.65165e-05 -0.00458233 -0.00890897 -0.00768031 0.00783429 0.0180571 -0.00438607 0.00282949 -0.00372006 100 17.7056 2.06104 28.8589 38.9136 21.8848 142.383 5075712
0.00126679 -0.00271588 -0.00854796 0.000280871 -0.00696394 0.000683924 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.07861 28.8721 38.9355 21.8188 142.273 5076587
0.0025132 -0.00350975 -0.0059492 -0.00145054 -0.0252271 -0.000250686 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.07861 28.8721 38.9355 21.8188 142.273 5077388
0.000542601 -0.00459507 -0.0126646 -0.0173672 -0.0106367 0.00791685 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.07861 28.8721 38.9355 21.8188 142.273 5078104
1.62318e-05 -0.00163124 -0.008831 0.00505818 -0.000330974 0.00275164 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.07861 28.8721 38.9355 21.8188 142.273 5078920
0.00151222 -0.00324704 -0.00678968 0.00170601 -0.0220124 -0.00913202 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.07861 28.8721 38.9355 21.8188 142.273 5079690
0.000739576 -0.00476646 -0.00977203 -0.00381367 -0.00522826 0.0125562 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.07861 28.8721 38.9355 21.8188 142.273 5080635
0.00075901 -0.00422601 -0.0111684 -0.0052857 0.00113955 -0.00166447 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.0918 28.8853 38.9355 21.7749 142.163 5081395
0.00077901 -0.0030944 -0.00850986 -0.00539915 -0.0093464 -0.013611 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.0918 28.8853 38.9355 21.7749 142.163 5082095
0.00124133 -0.00479287 -0.00947724 -0.000755108 -0.0156281 0.00928843 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.0918 28.8853 38.9355 21.7749 142.163 5082921
0.000766619 -0.00260824 -0.0091747 -0.00390027 0.00234904 0.0170236 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.0918 28.8853 38.9355 21.7749 142.163 5083690
0.00177721 -0.00305334 -0.00997648 -0.00314011 -0.00372348 -0.00695274 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.0918 28.8853 38.9355 21.7749 142.163 5084397
0.00124688 -0.00362107 -0.00740471 -0.00195069 -0.00308547 0.00404519 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.10498 28.894 38.9355 21.731 142.097 5085187
-0.000750289 -0.0044433 -0.0088957 -0.0135402 0.00691142 0.013566 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.10498 28.894 38.9355 21.731 142.097 5085912
0.00150372 -0.00283833 -0.0100063 0.00314571 0.00602077 0.00511806 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.10498 28.894 38.9355 21.731 142.097 5086691
0.000256295 -0.00489567 -0.00882614 -0.0129025 0.00100466 -0.0103616 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.10498 28.894 38.9355 21.731 142.097 5087389
0.00226059 -0.00269772 -0.00712058 0.00360375 -0.0165639 0.00737985 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.10498 28.894 38.9355 21.731 142.097 5088188
0.0028279 -0.0038068 -0.0132481 -0.0220628 -0.0151643 0.012511 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11377 28.9072 38.9355 21.687 142.031 5089038
0.00226883 -0.00366976 -0.00853637 -0.00530002 -0.00744434 -0.00575163 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11377 28.9072 38.9355 21.687 142.031 5089809
0.00147821 -0.00292226 -0.00534931 0.0102331 -0.00884742 -0.00127972 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11377 28.9072 38.9355 21.687 142.031 5090494
0.00228007 -0.00389027 -0.00945241 -0.00987649 -0.0132641 0.00614791 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11377 28.9072 38.9355 21.687 142.031 5091309
0.000775394 -0.002941 -0.00800769 -0.00937031 -0.00479842 0.0126468 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11377 28.9072 38.9355 21.687 142.031 5092008
0.00124481 -0.00337353 -0.00708283 0.001154 -0.00203347 -0.00465414 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11377 28.9072 38.9355 21.687 142.031 5092695
0.0012221 -0.00425902 -0.0062409 0.000698223 0.000825923 0.00196249 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11816 28.9204 38.9355 21.6431 141.965 5093402
0.00174783 -0.0035576 -0.00888985 0.00187891 -0.00836429 0.0138254 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11816 28.9204 38.9355 21.6431 141.965 5094126
0.00124429 -0.0029743 -0.00538552 -0.00468603 0.00653948 0.0129633 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11816 28.9204 38.9355 21.6431 141.965 5094791
0.00150311 -0.00474181 -0.00276008 -0.0173987 -0.0138481 -0.00125673 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11816 28.9204 38.9355 21.6431 141.965 5095615
0.00229092 -0.00359942 -0.00916015 -0.00829788 -0.0261722 0.00388031 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11816 28.9204 38.9355 21.6431 141.965 5096387
1.7438e-05 -0.00339036 -0.0114813 -0.00683224 0.00745541 0.00918404 -0.00438607 0.00282949 -0.00372006 100 17.6968 2.11816 28.9204 38.9355 21.6431 141.965 5097283
0.00253174 -0.00254022 -0.0108783 0.0033277 -0.0141212 0.00286008 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.12256 28.9292 38.9355 21.5552 141.921 5098008
0.00126106 -0.00616781 -0.0041863 -0.027514 -0.0115647 -0.0144829 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.12256 28.9292 38.9355 21.5552 141.921 5098690
0.00127138 -0.00204963 -0.00943758 0.00276865 -0.00440868 0.00939883 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.12256 28.9292 38.9355 21.5552 141.921 5099408
-0.000739968 -0.00265109 -0.010007 -0.00578897 0.0197635 0.00708423 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.12256 28.9292 38.9355 21.5552 141.921 5100087
0.000754573 -0.00305917 -0.00620843 -0.00524517 0.00399609 -0.00354943 -0.00438607 0.00282949 -0.00372006 100 17.6924 2.12256 28.9292 38.9355 21.5552 141.921 5100903
0.00201234 -0.00648557 -0.00802538 -0.025632 -0.00962234 0.00508102 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.12695 28.9424 38.9355 21.4893 141.855 5101615
0.00278278 -0.00265501 -0.00974568 0.00087457 -0.0201195 0.0105432 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.12695 28.9424 38.9355 21.4893 141.855 5102408
0.00154055 -0.00316047 -0.00796588 -0.0170544 0.00189585 0.000774709 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.12695 28.9424 38.9355 21.4893 141.855 5103094
0.000751126 -0.00519868 -0.00796986 -0.0115358 -0.00747911 -0.00812926 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.12695 28.9424 38.9355 21.4893 141.855 5103907
0.00202569 -0.00311882 -0.00771769 -0.00547521 -0.0170049 0.0105597 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.12695 28.9424 38.9355 21.4893 141.855 5104690
0.000278662 -0.00208693 -0.0108547 -0.000672164 0.00521936 -0.000572104 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.12695 28.9424 38.9355 21.4893 141.855 5105396
0.00201239 -0.00376483 -0.00711829 -0.00927634 -0.00386813 0.00522851 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12695 28.9512 38.9355 21.4233 141.812 5106094
0.00024721 -0.00421904 -0.00625458 -0.0107232 -0.00139807 0.00505286 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12695 28.9512 38.9355 21.4233 141.812 5106796
0.00226869 -0.00323862 -0.00917787 -0.00426362 -0.00679439 0.0149668 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12695 28.9512 38.9355 21.4233 141.812 5107510
0.000487458 -0.00319059 -0.00969872 0.00736151 0.00477968 -0.00264362 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12695 28.9512 38.9355 21.4233 141.812 5108308
0.0014768 -0.00377022 -0.0053851 0.000315536 -0.000567446 0.00858329 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12695 28.9512 38.9355 21.4233 141.812 5109008
0.00124391 -0.00238405 -0.00828663 0.015222 -0.0200224 0.00827524 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12695 28.9512 38.9355 21.4233 141.812 5109787
0.000498378 -0.00465421 -0.00974584 -0.00644738 -0.00362149 0.00488741 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12256 28.9556 38.9355 21.3574 141.79 5110508
0.000745426 -0.00332912 -0.00680568 -0.00510233 0.0103202 0.00192793 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12256 28.9556 38.9355 21.3574 141.79 5111312
0.000999092 -0.00378947 -0.00623859 -0.00639414 -0.00316207 0.00187865 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12256 28.9556 38.9355 21.3574 141.79 5112112
0.00229519 -0.00384407 -0.0126588 -0.00932758 -0.0157549 0.00922878 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12256 28.9556 38.9355 21.3574 141.79 5112912
2.35026e-05 -0.0028221 -0.00943413 -0.00535127 -0.00230913 0.00485516 -0.00438607 0.00282949 -0.00372006 100 17.6792 2.12256 28.9556 38.9355 21.3574 141.79 5113615
0.00200532 -0.00406607 -0.00596999 -0.00960509 -0.00831411 0.00743724 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.11816 28.9556 38.9355 21.3135 141.79 5114301
0.000987193 -0.00433597 -0.00657652 -0.00319615 -0.012624 0.0127082 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.11816 28.9556 38.9355 21.3135 141.79 5115108
6.98748e-06 -0.00308803 -0.00800786 -0.00699332 0.00530946 0.0137248 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.11816 28.9556 38.9355 21.3135 141.79 5115809
0.00227224 -0.0039283 -0.00682444 -0.0135597 -0.0071573 0.00305644 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.11816 28.9556 38.9355 21.3135 141.79 5116615
0.00102189 -0.00437958 -0.00914573 -0.0130026 -0.00739453 -0.000518032 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.11816 28.9556 38.9355 21.3135 141.79 5117408
0.00152385 -0.00401751 -0.0117774 -0.00719101 -0.0054532 0.0070805 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.10498 28.9556 38.9136 21.2695 141.812 5118312
0.00201128 -0.00312676 -0.00683159 -0.00863248 0.00543686 0.0107825 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.10498 28.9556 38.9136 21.2695 141.812 5119112
0.00127028 -0.00368011 -0.00852421 -0.00874534 -0.00130613 -0.00912164 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.10498 28.9556 38.9136 21.2695 141.812 5119808
0.00225541 -0.00269601 -0.00799383 0.00857732 -0.0195369 0.00732097 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.10498 28.9556 38.9136 21.2695 141.812 5120615
0.000270243 -0.00269985 -0.0125978 0.00234879 0.00486827 -0.00284787 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.10498 28.9556 38.9136 21.2695 141.812 5121408
0.00174865 -0.00331961 -0.00653229 -0.00177031 -0.00318255 0.00525338 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.10498 28.9556 38.9136 21.2695 141.812 5122303
0.00202533 -0.00498583 -0.00916001 -0.0149389 -0.0162934 0.000629795 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.09619 28.9556 38.9136 21.2256 141.833 5123112
0.00151989 -0.00340089 -0.0085948 -0.00708222 -0.00858036 0.0126907 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.09619 28.9556 38.9136 21.2256 141.833 5123791
0.00124308 -0.00337297 -0.00737392 0.00281185 -0.00302446 -0.00467377 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.09619 28.9556 38.9136 21.2256 141.833 5124615
0.0014986 -0.00531381 -0.00452544 -0.0157952 -0.0170296 0.00299046 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.09619 28.9556 38.9136 21.2256 141.833 5125408
-0.000746169 -0.004147 -0.00975851 -0.0100726 0.0039763 0.0113211 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.09619 28.9556 38.9136 21.2256 141.833 5126212
1.74731e-05 -0.00308914 -0.0100276 -0.00840626 0.00959642 0.0103697 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.08301 28.9556 38.8916 21.1816 141.833 5126907
0.00102324 -0.00386879 -0.00764636 -0.00850538 -0.0134919 -0.0146656 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.08301 28.9556 38.8916 21.1816 141.833 5127615
0.00100104 -0.00587442 -0.0065753 -0.0206203 -0.00976657 0.00722198 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.08301 28.9556 38.8916 21.1816 141.833 5128412
0.000532007 -0.001866 -0.0103069 -0.00422313 0.00836696 0.0115186 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.08301 28.9556 38.8916 21.1816 141.833 5129211
0.00102234 -0.0028689 -0.00941005 -0.00380433 -7.49342e-06 -0.00153565 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.08301 28.9556 38.8916 21.1816 141.833 5129995
0.00150647 -0.00444757 -0.00651413 -0.00871723 -0.0126951 -0.00688846 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.07422 28.9556 38.8916 21.1377 141.855 5130792
0.0010235 -0.00431983 -0.00888161 -0.0175045 -0.00090641 0.00936374 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.07422 28.9556 38.8916 21.1377 141.855 5131508
0.00128483 -0.000808174 -0.00885474 0.00365746 -0.00243714 0.0138199 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.07422 28.9556 38.8916 21.1377 141.855 5132194
0.00100848 -0.00230804 -0.00764854 0.00429427 -0.00244049 -0.00580302 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.07422 28.9556 38.8916 21.1377 141.855 5133008
0.00174977 -0.00308654 -0.00737187 0.00773918 -0.0171962 -0.0068907 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.07422 28.9556 38.8916 21.1377 141.855 5133693
0.00127586 -0.00289811 -0.00948446 -0.00405973 -0.0128399 0.0191335 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.07422 28.9556 38.8916 21.1377 141.855 5134409
0.000534926 -0.000725527 -0.0105499 0.00749957 0.00190804 -0.00052287 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.06543 28.9512 38.8696 21.0938 141.877 5135211
0.00176639 -0.00392452 -0.00770231 -0.00707917 -0.0154391 0.00289011 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.06543 28.9512 38.8696 21.0938 141.877 5136012
0.00253843 -0.00315242 -0.00857503 -0.00400642 -0.0285169 0.00393996 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.06543 28.9512 38.8696 21.0938 141.877 5136790
0.000760045 -0.00271125 -0.0088307 -0.00124236 0.00623814 0.000703784 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.06543 28.9512 38.8696 21.0938 141.877 5137615
0.00073628 -0.00395362 -0.00710454 -0.000777173 -0.00182006 -0.000361103 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.06543 28.9512 38.8696 21.0938 141.877 5138412
0.00125301 -0.00537809 -0.00746595 -0.014308 -0.0170894 0.0137165 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.05664 28.9512 38.8696 21.0718 141.899 5139195
0.00155012 -0.00340973 -0.0140776 -0.00984002 -0.00210959 0.00260894 -0.00438607 0.00282949 -0.00372006 100 17.6836 2.05664 28.9512 38.8696 21.0718 141.899 5139918
